nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
600.0,2000.0,600.0,1991.0,0.0,0.004520342,0.0,0.301356102,0.463920978,0.643690779,0.0,1.0,1.294807538,0.005750042,0.146810796,0.003333333,0.006666667,0.715176939,0.0,0.004520342,0.545454545,0.0,0.005750042,0.266388032,0.003013561,0.012556504,2.377934768,0.26219795,0.20320855,0.0,1.0,3.294136688,0.00297924,0.422712311,0.0,0.008036163,2.303180345,0.53038674,0.011093253,0.198540874,0.007031642,0.023103968,0.0,0.00926419,0.263410645,0.002009041,0.021094927,2.977981079,0.148467739,0.306741357,0.069069069,0.4,2.806502891,0.05,1.0,chevu_2000_3_053
600.0,2000.0,600.0,1977.0,0.0,0.011633789,0.0,0.303490137,0.461052099,0.642227612,0.0,1.0,1.291977628,0.005743551,0.146298055,0.003333333,0.006666667,0.709469046,0.0,0.003540718,0.550328781,0.0,0.005743551,0.262369134,0.003034901,0.012645422,2.388487256,0.260968251,0.185096077,0.0,0.818181818,3.281538014,0.003051762,0.397866782,0.0,0.007587253,2.253234733,0.537177542,0.010976227,0.199438572,0.007081437,0.023267577,0.0,0.009240305,0.257438294,0.003034901,0.018715225,2.944624645,0.150737142,0.302282756,0.063865546,0.416666667,2.806021387,0.07,1.0,chevu_2000_5_054
600.0,2000.0,600.0,1986.0,0.0,0.007049345,0.0,0.302114804,0.463914065,0.646885431,0.0,1.0,1.302922115,0.005758644,0.14558343,0.003333333,0.006666667,0.705602679,0.0,0.002517623,0.542296073,0.0,0.005758644,0.262935079,0.003524673,0.011077543,2.390527729,0.255477166,0.193190819,0.0,1.0,3.251632884,0.003038771,0.410826225,0.0,0.008056395,2.288860518,0.538267875,0.011117825,0.203671454,0.007049345,0.020644512,0.0,0.009299741,0.252765093,0.002517623,0.019133938,2.933266909,0.146830679,0.308632731,0.063865546,0.5,2.786190376,0.06,1.0,chevu_2000_1_054
600.0,2000.0,600.0,1986.0,0.0,0.007049345,0.0,0.302114804,0.45686472,0.667897521,0.0,1.0,1.30024743,0.005721719,0.146388993,0.003333333,0.006666667,0.706473931,0.0,0.003524673,0.563444109,0.0,0.005721719,0.262309821,0.003021148,0.014098691,2.382882341,0.254750345,0.191148621,0.0,1.0,3.212606568,0.003026183,0.379300818,0.0,0.00755287,2.194330867,0.539274924,0.010906344,0.200327498,0.007049345,0.02265861,0.0,0.009209989,0.258268145,0.003524673,0.017623364,2.946275061,0.152445856,0.312041271,0.061904762,0.5,2.844020201,0.06,1.0,chevu_2000_4_054
600.0,2000.0,600.0,1983.0,0.0,0.008572869,0.0,0.302571861,0.462514708,0.647959827,0.0,1.0,1.293402486,0.005740461,0.147181147,0.003333333,0.006666667,0.716688042,0.0,0.005042864,0.550680787,0.0,0.005740461,0.255963056,0.003025719,0.011598588,2.342165684,0.255033063,0.189209093,0.0,1.0,3.179904268,0.003030761,0.404154904,0.000504286,0.00706001,2.273620877,0.540090772,0.011037149,0.200118826,0.007564297,0.020675744,0.0,0.009284669,0.247960996,0.003025719,0.017145739,2.915195461,0.148432564,0.303128304,0.065546218,0.361111111,2.803323843,0.06,1.0,chevu_2000_2_054
600.0,2000.0,600.0,1991.0,0.0,0.004520342,0.0,0.301356102,0.462832747,0.641929733,0.0,1.0,1.292274323,0.005750042,0.146810796,0.003333333,0.006666667,0.715176939,0.0,0.004520342,0.545454545,0.0,0.005750042,0.266388032,0.003013561,0.012556504,2.377934768,0.263077871,0.204853013,0.0,1.0,3.313318444,0.003038674,0.418288513,0.0,0.008036163,2.314974185,0.540431944,0.011093253,0.198540874,0.007031642,0.023103968,0.0,0.009254604,0.263877242,0.002009041,0.021094927,2.977521333,0.148632051,0.307502364,0.069069069,0.4,2.808988482,0.06,1.0,chevu_2000_3_054
600.0,2000.0,600.0,1977.0,0.0,0.011633789,0.0,0.303490137,0.463243972,0.633830118,0.0,1.0,1.286815455,0.005743551,0.146298055,0.003333333,0.006666667,0.709469046,0.0,0.003540718,0.550328781,0.0,0.005743551,0.262369134,0.003034901,0.012645422,2.388487256,0.263816736,0.187251571,0.0,0.818181818,3.294691129,0.00311246,0.390364912,0.0,0.007587253,2.257926989,0.54729388,0.010976227,0.199438572,0.007081437,0.023267577,0.0,0.009218814,0.25909694,0.003034901,0.018715225,2.949839116,0.151415328,0.30335794,0.065546218,0.416666667,2.817475709,0.07,1.0,chevu_2000_5_055
600.0,2000.0,600.0,1986.0,0.0,0.007049345,0.0,0.302114804,0.465088956,0.640623151,0.0,1.0,1.298995575,0.005758644,0.14558343,0.003333333,0.006666667,0.705602679,0.0,0.002517623,0.542296073,0.0,0.005758644,0.262935079,0.003524673,0.011077543,2.390527729,0.25928945,0.191884027,0.0,1.0,3.256122332,0.003100873,0.404541974,0.0,0.008056395,2.290356906,0.548338369,0.011117825,0.203671454,0.007049345,0.020644512,0.0,0.00929112,0.254204753,0.002517623,0.019133938,2.938259027,0.146714904,0.309142974,0.063865546,0.5,2.784103175,0.06,1.0,chevu_2000_1_055
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.457850546,0.665127257,0.0,1.0,1.299040158,0.005722082,0.146389174,0.003333333,0.006666667,0.706537565,0.0,0.003526448,0.563224181,0.0,0.005722082,0.262306255,0.00302267,0.014105793,2.382453091,0.261642716,0.192067917,0.0,1.0,3.22678067,0.003083963,0.378786806,0.0,0.007556675,2.217020014,0.549118388,0.010911839,0.200327498,0.007052897,0.022670025,0.0,0.009176633,0.260139039,0.003526448,0.018639798,2.950825989,0.153108174,0.312568949,0.059743954,0.5,2.848176832,0.06,1.0,chevu_2000_4_055
600.0,2000.0,600.0,1983.0,0.0,0.008572869,0.0,0.302571861,0.464363759,0.639598879,0.0,1.0,1.28822397,0.005740461,0.147181147,0.003333333,0.006666667,0.716688042,0.0,0.005042864,0.550680787,0.0,0.005740461,0.255963056,0.003025719,0.011598588,2.342165684,0.256376638,0.192107573,0.0,1.0,3.181587483,0.003093797,0.398157833,0.000504286,0.007564297,2.278015976,0.5501765,0.011037149,0.200118826,0.007564297,0.020675744,0.0,0.009266867,0.249586193,0.003025719,0.017145739,2.924106244,0.148738569,0.303942236,0.065546218,0.361111111,2.803841343,0.06,1.0,chevu_2000_2_055
600.0,2000.0,600.0,1991.0,0.0,0.004520342,0.0,0.301356102,0.462832747,0.637041086,0.0,1.0,1.288263938,0.005750042,0.146810796,0.003333333,0.006666667,0.715176939,0.0,0.004520342,0.545454545,0.0,0.005750042,0.266388032,0.003013561,0.012556504,2.377934768,0.265294664,0.204701255,0.0,1.0,3.325231399,0.003096434,0.41358104,0.00050226,0.008538423,2.320743216,0.550477147,0.011093253,0.198540874,0.007031642,0.023103968,0.0,0.009242495,0.264799761,0.002009041,0.021094927,2.977315094,0.148800271,0.308530273,0.06685633,0.4,2.8114045,0.06,1.0,chevu_2000_3_055
600.0,2000.0,600.0,1977.0,0.0,0.011633789,0.0,0.303490137,0.464845726,0.629232476,0.0,1.0,1.284370735,0.005743551,0.146298055,0.003333333,0.006666667,0.709469046,0.0,0.003540718,0.550328781,0.0,0.005743551,0.262369134,0.003034901,0.012645422,2.388487256,0.267991025,0.188102338,0.0,0.818181818,3.305036971,0.003172315,0.387444695,0.000505817,0.007587253,2.266253557,0.556904401,0.010976227,0.199438572,0.007081437,0.023267577,0.0,0.009201416,0.260269983,0.003034901,0.018715225,2.952271146,0.151285883,0.30501037,0.065546218,0.416666667,2.819681482,0.06,1.0,chevu_2000_5_056
600.0,2000.0,600.0,1986.0,0.0,0.007049345,0.0,0.302114804,0.465005035,0.637123542,0.0,1.0,1.296337383,0.005758644,0.14558343,0.003333333,0.006666667,0.705602679,0.0,0.002517623,0.542296073,0.0,0.005758644,0.262935079,0.003524673,0.011077543,2.390527729,0.266543856,0.193856264,0.0,1.0,3.279462567,0.003157939,0.40225386,0.0,0.008056395,2.311720147,0.558408862,0.011117825,0.203671454,0.007049345,0.020644512,0.0,0.009259682,0.256808408,0.002517623,0.019133938,2.944546044,0.147825636,0.311429626,0.065953654,0.5,2.801215869,0.06,1.0,chevu_2000_1_056
600.0,2000.0,600.0,1984.0,0.0,0.008064516,0.0,0.302419355,0.455561156,0.660461395,0.0,1.0,1.294264505,0.005722446,0.146389326,0.003333333,0.006666667,0.706601064,0.0,0.003528226,0.563004032,0.0,0.005722446,0.261857864,0.003024194,0.014112903,2.382322461,0.263910434,0.19420632,0.0,1.0,3.219033585,0.003140961,0.376040463,0.0,0.008064516,2.229712171,0.558971774,0.010917339,0.200327498,0.007056452,0.022681452,0.0,0.009148795,0.260602792,0.003528226,0.018649194,2.946275476,0.153195907,0.313824505,0.059743954,0.5,2.851267336,0.08,1.0,chevu_2000_4_056
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.463757148,0.635589617,0.0,1.0,1.284182946,0.005740834,0.147180165,0.003333333,0.006666667,0.716743884,0.0,0.005045409,0.550454087,0.0,0.005740834,0.256208343,0.003027245,0.01160444,2.34143374,0.261617635,0.191594323,0.0,1.0,3.207000391,0.003151699,0.394164172,0.000504541,0.007568113,2.288524172,0.560040363,0.011042718,0.200118826,0.007568113,0.020686176,0.0,0.009236,0.250631974,0.003027245,0.01715439,2.926157887,0.149013558,0.306744419,0.067736185,0.361111111,2.809352786,0.06,1.0,chevu_2000_2_056
600.0,2000.0,600.0,1991.0,0.0,0.004520342,0.0,0.301356102,0.459902896,0.634624556,0.0,1.0,1.283473396,0.005750042,0.146810796,0.003333333,0.006666667,0.715176939,0.0,0.004520342,0.545454545,0.0,0.005750042,0.266388032,0.003013561,0.012556504,2.377934768,0.267524252,0.205882707,0.0,1.0,3.327920197,0.003154194,0.40944318,0.00050226,0.008538423,2.329312665,0.560522351,0.011093253,0.198540874,0.007031642,0.023103968,0.0,0.009218278,0.266091506,0.001506781,0.021094927,2.978623165,0.148941039,0.309088534,0.06685633,0.5,2.812741994,0.06,1.0,chevu_2000_3_056
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.0,0.303797468,0.464725738,0.626940401,0.0,1.0,1.282177732,0.005744304,0.146294888,0.003333333,0.006666667,0.709575735,0.0,0.003544304,0.549873418,0.0,0.005744304,0.261815178,0.003037975,0.012658228,2.384718804,0.269915791,0.191048075,0.0,0.846153846,3.333334145,0.003227848,0.38094428,0.000506329,0.007594937,2.260734174,0.566582278,0.010987342,0.199438572,0.007088608,0.023291139,0.0,0.009183656,0.261366295,0.003037975,0.018734177,2.955794246,0.151820165,0.305491872,0.065546218,0.416666667,2.824317806,0.08,1.0,chevu_2000_5_057
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.464987406,0.634251924,0.0,1.0,1.293483659,0.005759026,0.145580395,0.003333333,0.006666667,0.70564741,0.0,0.002518892,0.542065491,0.0,0.005759026,0.262943519,0.003526448,0.011083123,2.391060602,0.271152366,0.19611358,0.0,1.0,3.285410595,0.003217464,0.395608981,0.0,0.008060453,2.311730595,0.568261965,0.011123426,0.203671454,0.007052897,0.020654912,0.0,0.009230437,0.259277352,0.002518892,0.019143577,2.949220206,0.148616397,0.311591962,0.065546218,0.5,2.808359223,0.05,1.0,chevu_2000_1_057
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.454324097,0.653796062,0.0,1.0,1.287739323,0.005722082,0.146389174,0.003333333,0.006666667,0.706537565,0.0,0.003526448,0.563224181,0.0,0.005722082,0.262109179,0.00302267,0.014105793,2.382456893,0.267278253,0.196160538,0.0,1.0,3.223681517,0.003202351,0.372479043,0.0,0.008060453,2.237709826,0.569269521,0.010911839,0.200327498,0.007052897,0.022670025,0.0,0.009125367,0.260213308,0.003526448,0.018639798,2.944922478,0.15378276,0.312608661,0.059743954,0.5,2.851247857,0.06,1.0,chevu_2000_4_057
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.4650185,0.631889643,0.0,1.0,1.282059413,0.005740834,0.147180165,0.003333333,0.006666667,0.716743884,0.0,0.005045409,0.550454087,0.0,0.005740834,0.256208343,0.003027245,0.01160444,2.34143374,0.263646905,0.193855072,0.0,1.0,3.213897012,0.003208039,0.386733887,0.000504541,0.007568113,2.283145508,0.570131181,0.011042718,0.200118826,0.007568113,0.020686176,0.0,0.00921869,0.251911548,0.003531786,0.01715439,2.926582101,0.149634392,0.306696361,0.068548387,0.361111111,2.816242828,0.05,1.0,chevu_2000_2_057
600.0,2000.0,600.0,1990.0,0.0,0.005025126,0.0,0.301507538,0.460217755,0.632052592,0.0,1.0,1.281956901,0.005750419,0.146808925,0.003333333,0.006666667,0.715227444,0.0,0.004522613,0.545226131,0.0,0.005750419,0.266639903,0.003015075,0.012562814,2.37704576,0.269644065,0.20355739,0.0,1.0,3.328559293,0.003213568,0.41062633,0.000502513,0.008542714,2.342931078,0.570854271,0.011098827,0.198540874,0.007035176,0.023115578,0.0,0.009209363,0.267442586,0.00201005,0.021105528,2.982729923,0.149390835,0.305450793,0.06685633,0.4,2.812865774,0.06,1.0,chevu_2000_3_057
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.0,0.303797468,0.46278481,0.621432965,0.0,1.0,1.275238723,0.005744304,0.146294888,0.003333333,0.006666667,0.709575735,0.0,0.003544304,0.549873418,0.0,0.005744304,0.261815178,0.003037975,0.012658228,2.384718804,0.273661098,0.194193459,0.0,0.846153846,3.341520298,0.00328692,0.373533784,0.000506329,0.007594937,2.264657005,0.576708861,0.010987342,0.199438572,0.007088608,0.023291139,0.0,0.009157507,0.262793328,0.002531646,0.018734177,2.958167897,0.152507924,0.308769439,0.065546218,0.5,2.83357198,0.06,1.0,chevu_2000_5_058
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.464483627,0.62988655,0.0,1.0,1.289407337,0.005759026,0.145580395,0.003333333,0.006666667,0.70564741,0.0,0.002518892,0.542065491,0.0,0.005759026,0.262943519,0.003526448,0.011083123,2.391060602,0.275643037,0.195358646,0.0,1.0,3.312321007,0.003275399,0.394037395,0.000503778,0.008060453,2.314396546,0.578337531,0.011123426,0.203671454,0.007052897,0.020654912,0.0,0.009205566,0.260257314,0.002518892,0.018639798,2.952566787,0.149043704,0.313550084,0.065546218,0.5,2.811762111,0.06,1.0,chevu_2000_1_058
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.456759026,0.64650764,0.0,1.0,1.283952839,0.005722082,0.146389174,0.003333333,0.006666667,0.706537565,0.0,0.003526448,0.563224181,0.0,0.005722082,0.262109179,0.00302267,0.014105793,2.382456893,0.266347444,0.19569335,0.0,1.0,3.21006011,0.003263644,0.369377009,0.000503778,0.008060453,2.250723447,0.57884131,0.010911839,0.200327498,0.007052897,0.022670025,0.0,0.00912486,0.259490473,0.003526448,0.01813602,2.945512282,0.153430848,0.312584149,0.061561562,0.5,2.848181355,0.06,1.0,chevu_2000_4_058
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.464345779,0.629953906,0.0,1.0,1.279964566,0.005740834,0.147180165,0.003333333,0.006666667,0.716743884,0.0,0.005045409,0.550454087,0.0,0.005740834,0.256208343,0.003027245,0.01160444,2.34143374,0.266947862,0.19253303,0.0,1.0,3.222305226,0.003266902,0.381210998,0.000504541,0.008072654,2.286933792,0.580221998,0.011042718,0.200118826,0.007568113,0.020686176,0.0,0.00920138,0.254034742,0.003531786,0.01715439,2.932946943,0.150007565,0.305288469,0.069518717,0.361111111,2.818778629,0.05,1.0,chevu_2000_2_058
600.0,2000.0,600.0,1989.0,0.0,0.005530417,0.0,0.301659125,0.460365343,0.628815251,0.0,1.0,1.279314097,0.005750796,0.146807023,0.003333333,0.006666667,0.715277786,0.0,0.004524887,0.544997486,0.0,0.005750796,0.266556892,0.003016591,0.01256913,2.375614331,0.27055696,0.206193963,0.0,1.0,3.327191664,0.00326965,0.404790447,0.000502765,0.009049774,2.345732661,0.580693816,0.011104408,0.198540874,0.007038713,0.0231272,0.0,0.009181216,0.270463253,0.002011061,0.021618904,2.992419168,0.15025681,0.308916654,0.06685633,0.428571429,2.825581121,0.05,1.0,chevu_2000_3_058
600.0,2000.0,600.0,1973.0,0.0,0.013684744,0.0,0.304105423,0.462831559,0.617513474,0.0,1.0,1.27144439,0.005745058,0.146291596,0.003333333,0.006666667,0.709681788,0.0,0.003547897,0.549417131,0.0,0.005745058,0.261006521,0.003041054,0.012671059,2.382818845,0.27603225,0.199075599,0.0,0.846153846,3.341397422,0.00334347,0.376057119,0.000506842,0.008109478,2.283787308,0.586416624,0.010998479,0.199438572,0.007095793,0.023314749,0.0,0.009118539,0.263838851,0.002534212,0.018753168,2.954411184,0.153221054,0.308053594,0.065546218,0.5,2.834183634,0.05,1.0,chevu_2000_5_059
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.463643997,0.627286204,0.0,1.0,1.286177271,0.005759026,0.145580395,0.003333333,0.006666667,0.70564741,0.0,0.002518892,0.542065491,0.0,0.005759026,0.262943519,0.003526448,0.011083123,2.391060602,0.279635526,0.199577399,0.0,1.0,3.343954505,0.003331654,0.392383205,0.000503778,0.008060453,2.325944254,0.588413098,0.011123426,0.203671454,0.007052897,0.020654912,0.0,0.009172065,0.264150826,0.002518892,0.019143577,2.962068915,0.149662265,0.317924831,0.065953654,0.5,2.826930975,0.06,1.0,chevu_2000_1_059
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.459193955,0.639230144,0.0,1.0,1.279884307,0.005722082,0.146389174,0.003333333,0.006666667,0.706537565,0.0,0.003526448,0.563224181,0.0,0.005722082,0.262109179,0.00302267,0.014105793,2.382456893,0.268584987,0.199487144,0.0,1.0,3.233820102,0.003325777,0.365003716,0.000503778,0.008060453,2.256033183,0.588916877,0.010911839,0.200327498,0.007052897,0.022670025,0.0,0.009106587,0.260744308,0.00302267,0.01813602,2.947296798,0.154007644,0.312217391,0.061561562,0.5,2.846558915,0.06,1.0,chevu_2000_4_059
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.464009418,0.628045711,0.0,1.0,1.2782458,0.005740834,0.147180165,0.003333333,0.006666667,0.716743884,0.0,0.005045409,0.550454087,0.0,0.005740834,0.256007282,0.003027245,0.01160444,2.338269656,0.268440513,0.193168131,0.0,1.0,3.23145169,0.00332072,0.376996084,0.000504541,0.008072654,2.289861112,0.589808274,0.011042718,0.200118826,0.007568113,0.020686176,0.0,0.009193234,0.254447025,0.003531786,0.01765893,2.931989503,0.150552908,0.304044848,0.069518717,0.361111111,2.823909421,0.06,1.0,chevu_2000_2_059
600.0,2000.0,600.0,1988.0,0.0,0.006036217,0.0,0.301810865,0.461016097,0.625027864,0.0,1.0,1.276379667,0.005751174,0.14680509,0.003333333,0.006666667,0.715327963,0.0,0.004527163,0.544768612,0.0,0.005751174,0.266233601,0.003018109,0.012575453,2.374656541,0.273297853,0.208118949,0.0,1.0,3.321277174,0.003326626,0.40131351,0.000503018,0.009054326,2.356055379,0.59054326,0.011109993,0.198540874,0.007042254,0.023138833,0.0,0.009159585,0.27158289,0.002012072,0.021629779,2.992383983,0.150391244,0.309527404,0.06685633,0.428571429,2.825679429,0.06,1.0,chevu_2000_3_059
600.0,2000.0,600.0,1972.0,0.0,0.014198783,0.0,0.304259635,0.462559162,0.6113725,0.0,1.0,1.265473688,0.005745436,0.146289903,0.003333333,0.006666667,0.709734574,0.0,0.003549696,0.549188641,0.0,0.005745436,0.261494227,0.003042596,0.012677485,2.385199773,0.279234421,0.201282494,0.0,0.846153846,3.346202446,0.003402637,0.372257189,0.000507099,0.00811359,2.295233677,0.596348884,0.011004057,0.199438572,0.007099391,0.023326572,0.0,0.009093331,0.265619075,0.002535497,0.018762677,2.955677663,0.153857277,0.308672857,0.065546218,0.5,2.850386089,0.05,1.0,chevu_2000_5_060
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.46456759,0.622598253,0.0,1.0,1.282692769,0.005759026,0.145580395,0.003333333,0.006666667,0.70564741,0.0,0.002518892,0.542065491,0.0,0.005759026,0.262943519,0.003526448,0.011083123,2.391060602,0.284305126,0.201574353,0.0,1.0,3.359032763,0.003391268,0.389732115,0.000503778,0.008060453,2.336846077,0.598488665,0.011123426,0.203671454,0.007052897,0.020654912,0.0,0.009138057,0.265348368,0.002518892,0.019143577,2.962274035,0.150436954,0.321626005,0.065953654,0.5,2.835716574,0.06,1.0,chevu_2000_1_060
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.45768262,0.636480092,0.0,1.0,1.27584704,0.005722082,0.146389174,0.003333333,0.006666667,0.706537565,0.0,0.003526448,0.563224181,0.0,0.005722082,0.262109179,0.00302267,0.014105793,2.382456893,0.271276994,0.202703481,0.0,1.0,3.279478433,0.003382032,0.362668114,0.000503778,0.008060453,2.256907572,0.598992443,0.010911839,0.200327498,0.007052897,0.022670025,0.0,0.009083745,0.262593737,0.00302267,0.01813602,2.948815886,0.154940189,0.310729574,0.061561562,0.5,2.850007919,0.06,1.0,chevu_2000_4_060
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.465691221,0.621135684,0.0,1.0,1.273435542,0.005740834,0.147180165,0.003333333,0.006666667,0.716743884,0.0,0.005045409,0.550454087,0.0,0.005740834,0.256007282,0.003027245,0.01160444,2.338269656,0.267113293,0.193112296,0.0,1.0,3.214577707,0.003381265,0.372722984,0.000504541,0.008072654,2.297773293,0.599899092,0.011042718,0.200118826,0.007568113,0.020686176,0.0,0.009196797,0.254973668,0.003531786,0.01765893,2.935077167,0.150539555,0.305272272,0.067736185,0.361111111,2.827386864,0.06,1.0,chevu_2000_2_060
600.0,2000.0,600.0,1988.0,0.0,0.006036217,0.0,0.301810865,0.461435278,0.620524002,0.0,1.0,1.272035274,0.005751174,0.14680509,0.003333333,0.006666667,0.715327963,0.0,0.004527163,0.544768612,0.0,0.005751174,0.266233601,0.003018109,0.012575453,2.374656541,0.276528517,0.208923643,0.0,1.0,3.339705453,0.00338615,0.399610228,0.000503018,0.009557344,2.366209761,0.600603622,0.011109993,0.198540874,0.007042254,0.023138833,0.0,0.009137825,0.274027406,0.002012072,0.021629779,2.996337928,0.150650408,0.312420367,0.06685633,0.428571429,2.836066707,0.06,1.0,chevu_2000_3_060
600.0,2000.0,600.0,1971.0,0.0,0.014713343,0.0,0.304414003,0.464062236,0.606094868,0.0,1.0,1.261474416,0.005745814,0.146288178,0.003333333,0.006666667,0.7097872,0.0,0.003551497,0.548959919,0.0,0.005745814,0.261534288,0.00304414,0.012683917,2.383030103,0.281968169,0.202060357,0.0,0.846153846,3.34457954,0.003461018,0.368910496,0.000507357,0.008625063,2.302433663,0.606291223,0.01100964,0.199438572,0.007102993,0.023338407,0.0,0.009080423,0.266027705,0.002536783,0.018772197,2.954810856,0.154016664,0.308385615,0.065546218,0.5,2.849382269,0.06,1.0,chevu_2000_5_061
600.0,2000.0,600.0,1985.0,0.0,0.007556675,0.0,0.302267003,0.463811923,0.61790839,0.0,1.0,1.277940155,0.005759026,0.145580395,0.003333333,0.006666667,0.70564741,0.0,0.002518892,0.542065491,0.0,0.005759026,0.262943519,0.003526448,0.011083123,2.391060602,0.287852496,0.205453736,0.0,1.0,3.384877793,0.003451721,0.385493712,0.000503778,0.008060453,2.346751398,0.608564232,0.011123426,0.203671454,0.007052897,0.020654912,0.0,0.009105064,0.267816064,0.002518892,0.019143577,2.960829114,0.151108038,0.320333468,0.065953654,0.5,2.840977143,0.06,1.0,chevu_2000_1_061
600.0,2000.0,600.0,1984.0,0.0,0.008064516,0.0,0.302419355,0.459341398,0.630979612,0.0,1.0,1.273177696,0.005722446,0.146389326,0.003333333,0.006666667,0.706601064,0.0,0.003528226,0.563004032,0.0,0.005722446,0.261808481,0.003024194,0.014112903,2.381188012,0.27523469,0.203757327,0.0,1.0,3.287451931,0.00343918,0.362622218,0.000504032,0.008064516,2.269676596,0.608870968,0.010917339,0.200327498,0.007056452,0.022681452,0.0,0.009055813,0.265549614,0.002520161,0.018145161,2.958199368,0.155560986,0.315656407,0.061561562,0.5,2.858325041,0.06,1.0,chevu_2000_4_061
