Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_067.cnf,SATISFIABLE,mc,log10-estimate,5.998851946469,exact,arb,int,997360.0,False,False,1.129845142364502,unknown,False
80,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_068.cnf,SATISFIABLE,mc,log10-estimate,11.492481271028,exact,arb,int,310800186711.0,False,False,5.954168796539307,unknown,False
111,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_068.cnf,SATISFIABLE,mc,log10-estimate,10.479662002218,exact,arb,int,30176023010.0,False,False,4.067324161529541,unknown,False
130,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_069.cnf,SATISFIABLE,mc,log10-estimate,11.776280062582,exact,arb,int,597420419658.0,False,False,10.660888195037842,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_069.cnf,SATISFIABLE,mc,log10-estimate,11.186216618227,exact,arb,int,153538261290.0,False,False,4.6214001178741455,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_069.cnf,SATISFIABLE,mc,log10-estimate,10.764754742538,exact,arb,int,58177458165.0,False,False,3.60654616355896,unknown,False
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_070.cnf,SATISFIABLE,mc,log10-estimate,9.531809216444,exact,arb,int,3402586828.0,False,False,3.635092496871948,unknown,False
125,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_070.cnf,SATISFIABLE,mc,log10-estimate,4.641394780066,exact,arb,int,43792.0,False,False,0.221506118774414,unknown,False
98,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_071.cnf,SATISFIABLE,mc,log10-estimate,7.732037202491,exact,arb,int,53955684.0,False,False,2.6720995903015137,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_073.cnf,SATISFIABLE,mc,log10-estimate,9.724702760324,exact,arb,int,5305212208.0,False,False,4.840529441833496,unknown,False
3,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_074.cnf,SATISFIABLE,mc,log10-estimate,7.986544059517,exact,arb,int,96949162.0,False,False,4.14016580581665,unknown,False
102,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_076.cnf,SATISFIABLE,mc,log10-estimate,12.366540904868,exact,arb,int,2325631519674.0,False,False,5.830593585968018,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_076.cnf,SATISFIABLE,mc,log10-estimate,10.29723019448,exact,arb,int,19825775975.0,False,False,5.777134656906128,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_006_s6839492008830606897_076.cnf,SATISFIABLE,mc,log10-estimate,11.790356821525,exact,arb,int,617101811839.0,False,False,8.176431894302368,unknown,False
157,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_076.cnf,SATISFIABLE,mc,log10-estimate,11.529601936827,exact,arb,int,338533722574.0,False,False,5.201587200164795,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_006_s6839492008830606897_077.cnf,SATISFIABLE,mc,log10-estimate,11.875726939379,exact,arb,int,751150463180.0,False,False,10.748700618743896,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_009_s6839492008830606900_077.cnf,SATISFIABLE,mc,log10-estimate,4.955013903038,exact,arb,int,90160.0,False,False,0.8661932945251465,unknown,False
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_078.cnf,SATISFIABLE,mc,log10-estimate,7.860951599414,exact,arb,int,72602504.0,False,False,2.6341006755828857,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_079.cnf,SATISFIABLE,mc,log10-estimate,7.863997027935,exact,arb,int,73113408.0,False,False,2.7392654418945312,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_079.cnf,SATISFIABLE,mc,log10-estimate,10.37583785231,exact,arb,int,23759530379.0,False,False,5.595487356185913,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_080.cnf,SATISFIABLE,mc,log10-estimate,11.583115120849,exact,arb,int,382926234247.0,False,False,4.783855199813843,unknown,False
17,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_081.cnf,SATISFIABLE,mc,log10-estimate,11.940028730388,exact,arb,int,871021209729.0,False,False,5.3648293018341064,unknown,False
143,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_009_s6839492008830606900_081.cnf,SATISFIABLE,mc,log10-estimate,12.016817451033,exact,arb,int,1039483143328.0,False,False,5.9040796756744385,unknown,False
115,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_082.cnf,SATISFIABLE,mc,log10-estimate,13.757219479621,exact,arb,int,57176751810843.0,False,False,135.78620958328247,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_082.cnf,SATISFIABLE,mc,log10-estimate,7.735634056968,exact,arb,int,54404404.0,False,False,3.516885995864868,unknown,False
132,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_083.cnf,SATISFIABLE,mc,log10-estimate,8.510838519541,exact,arb,int,324219043.0,False,False,5.2910685539245605,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_083.cnf,SATISFIABLE,mc,log10-estimate,12.231667013393,exact,arb,int,1704774785812.0,False,False,7.177927732467651,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_084.cnf,SATISFIABLE,mc,log10-estimate,10.192017190954,exact,arb,int,15560272236.0,False,False,4.218675136566162,unknown,False
159,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_084.cnf,SATISFIABLE,mc,log10-estimate,12.98122167084,exact,arb,int,9576827631433.0,False,False,5.669857978820801,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_084.cnf,SATISFIABLE,mc,log10-estimate,10.737604173396,exact,arb,int,54651762631.0,False,False,4.888509273529053,unknown,False
97,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_085.cnf,SATISFIABLE,mc,log10-estimate,13.377113824467,exact,arb,int,23829439345398.0,False,False,75.0840094089508,unknown,False
118,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_085.cnf,SATISFIABLE,mc,log10-estimate,9.017820938094,exact,arb,int,1041887765.0,False,False,4.731134414672852,unknown,False
141,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_085.cnf,SATISFIABLE,mc,log10-estimate,11.846790629556,exact,arb,int,702733455144.0,False,False,5.043939590454102,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_086.cnf,SATISFIABLE,mc,log10-estimate,11.0681911824,exact,arb,int,117001433406.0,False,False,9.06803297996521,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_086.cnf,SATISFIABLE,mc,log10-estimate,12.655617851098,exact,arb,int,4524992368534.0,False,False,5.543469190597534,unknown,False
116,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_086.cnf,SATISFIABLE,mc,log10-estimate,9.399041432862,exact,arb,int,2506348354.0,False,False,5.174984455108643,unknown,False
135,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_009_s6839492008830606900_087.cnf,SATISFIABLE,mc,log10-estimate,13.313292406169,exact,arb,int,20572752728345.0,False,False,9.81373167037964,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_088.cnf,SATISFIABLE,mc,log10-estimate,13.254713414065,exact,arb,int,17976842524722.0,False,False,16.1816885471344,unknown,False
96,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_088.cnf,SATISFIABLE,mc,log10-estimate,11.578282278043,exact,arb,int,378688640702.0,False,False,5.641509771347046,unknown,False
119,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_009_s6839492008830606900_088.cnf,SATISFIABLE,mc,log10-estimate,13.411553694273,exact,arb,int,25796078761630.0,False,False,10.435379981994627,unknown,False
108,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_005_s6839492008830606896_089.cnf,SATISFIABLE,mc,log10-estimate,12.460686316093,exact,arb,int,2888592744703.0,False,False,45.91806149482727,unknown,False
8,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_090.cnf,SATISFIABLE,mc,log10-estimate,13.128605816807,exact,arb,int,13446393511018.0,False,False,9.362037897109984,unknown,False
109,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_091.cnf,SATISFIABLE,mc,log10-estimate,12.24402102813,exact,arb,int,1753965425142.0,False,False,4.803784370422363,unknown,False
30,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_091.cnf,SATISFIABLE,mc,log10-estimate,13.989074001864,exact,arb,int,97515578580656.0,False,False,18.577849864959717,unknown,False
11,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_009_s6839492008830606900_091.cnf,SATISFIABLE,mc,log10-estimate,10.3746018396,exact,arb,int,23692006308.0,False,False,4.597222566604614,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_002_s6839492008830606893_092.cnf,SATISFIABLE,mc,log10-estimate,14.725348600001,exact,arb,int,531310746244593.0,False,False,340.30229234695435,unknown,False
91,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_004_s6839492008830606895_092.cnf,SATISFIABLE,mc,log10-estimate,11.386219875563,exact,arb,int,243343570242.0,False,False,4.7191667556762695,unknown,False
28,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_000_s6839492008830606891_093.cnf,SATISFIABLE,mc,log10-estimate,12.330195794024,exact,arb,int,2138926169386.0,False,False,5.526726007461548,unknown,False
4,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_093.cnf,SATISFIABLE,mc,log10-estimate,14.000916540069,exact,arb,int,100211263998466.0,False,False,11.677409172058104,unknown,False
103,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_093.cnf,SATISFIABLE,mc,log10-estimate,13.664532850917,exact,arb,int,46188392841280.0,False,False,8.355231761932373,unknown,False
162,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_093.cnf,SATISFIABLE,mc,log10-estimate,14.585878615756,exact,arb,int,385370632464536.0,False,False,23.271932363510132,unknown,False
105,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_093.cnf,SATISFIABLE,mc,log10-estimate,13.522548617357,exact,arb,int,33308004706826.0,False,False,8.80581521987915,unknown,False
134,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_094.cnf,SATISFIABLE,mc,log10-estimate,14.712115731366,exact,arb,int,515365961685096.0,False,False,38.7531201839447,unknown,False
138,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_008_s6839492008830606899_094.cnf,SATISFIABLE,mc,log10-estimate,14.022560723146,exact,arb,int,105332095239228.0,False,False,21.304168462753296,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_096.cnf,SATISFIABLE,mc,log10-estimate,14.612771999237,exact,arb,int,409988805978985.0,False,False,44.86976480484009,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_003_s6839492008830606894_096.cnf,SATISFIABLE,mc,log10-estimate,14.838527690664,exact,arb,int,689489553699710.0,False,False,14.992046594619753,unknown,False
161,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_006_s6839492008830606897_096.cnf,SATISFIABLE,mc,log10-estimate,13.739418804205,exact,arb,int,54880594113167.0,False,False,40.45286989212036,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_009_s6839492008830606900_097.cnf,SATISFIABLE,mc,log10-estimate,14.572443960888,exact,arb,int,373631910743287.0,False,False,53.083247900009155,unknown,False
150,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_001_s6839492008830606892_100.cnf,SATISFIABLE,mc,log10-estimate,15.581441477477,exact,arb,int,3814533887937710.0,False,False,97.79884362220764,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-450clause-horn/chevu_007_s6839492008830606898_100.cnf,SATISFIABLE,mc,log10-estimate,16.555341921951,exact,arb,int,3.592046267263091e+16,False,False,868.002405166626,unknown,False
