nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
90.0,400.0,90.0,394.0,0.0,0.015228426,0.0,0.228426396,0.492385787,0.600775352,0.0,1.0,0.654282474,0.032966723,0.060203211,0.022222222,0.033333333,0.145003438,0.0,0.032994924,1.0,0.0,0.032966723,0.350653041,0.012690355,0.060913706,2.819288346,0.268564366,0.194100362,0.0,1.0,3.286624632,0.02069938,0.411128233,0.005076142,0.043147208,2.537587829,0.629441624,0.042583192,0.328959803,0.015228426,0.078680203,0.0,0.04804298,0.26282871,0.012690355,0.091370558,2.976343226,0.165305221,0.304883695,0.081280788,0.409090909,2.879106805,0.04,1.0,chevu_008_s11968232649543985619_063
90.0,400.0,91.0,389.0,-0.010989011,0.028277635,0.0,0.233933162,0.46958012,0.589209812,0.0,1.0,0.580681845,0.032599791,0.060584258,0.021978022,0.032967033,0.146433175,0.0,0.033419023,1.0,0.0,0.032599791,0.314747784,0.007712082,0.059125964,2.628522536,0.223567434,0.190976066,0.0,0.833333333,3.078815959,0.020170061,0.360447718,0.005141388,0.041131105,2.369151192,0.619537275,0.044295037,0.292917801,0.015424165,0.079691517,0.0,0.047554536,0.234710151,0.017994859,0.082262211,2.858737678,0.155679865,0.280244968,0.080645161,0.377777778,2.698765353,0.01,1.0,chevu_009_s11968232649543985620_063
90.0,400.0,92.0,367.0,-0.02173913,0.089918256,0.0,0.250681199,0.452316076,0.606093156,0.0,1.0,0.619294993,0.031986731,0.078926699,0.02173913,0.032608696,0.219250711,0.0,0.057220708,1.0,0.0,0.031986731,0.351198223,0.005449591,0.065395095,2.754659399,0.463489925,0.276558958,0.0,1.0,3.365745727,0.031868262,0.354721649,0.005449591,0.065395095,2.761099286,0.994550409,0.044722189,0.305185223,0.010899183,0.073569482,0.0,0.036988915,0.327272277,0.008174387,0.081743869,2.850198749,0.199612937,0.335190346,0.08,0.6,3.069137457,0.0,1.0,chevu_003_s11968232649543985614_100
90.0,400.0,95.0,363.0,-0.052631579,0.101928375,0.0,0.261707989,0.593204775,0.56452118,0.0,1.0,0.758067215,0.030882993,0.084694627,0.021052632,0.031578947,0.243473555,0.0,0.066115702,1.0,0.0,0.030882993,0.37576287,0.005509642,0.063360882,2.753687079,0.529007529,0.250603024,0.0,1.0,3.300072479,0.003363781,0.966671109,0.0,0.013774105,1.442573496,0.112947658,0.043961143,0.332203753,0.011019284,0.077134986,0.0,0.033467659,0.447521511,0.005509642,0.08815427,3.026455342,0.240405464,0.458828507,0.091954023,0.833333333,3.352647449,0.02,1.0,chevu_003_s11968232649543985614_009
90.0,400.0,92.0,388.0,-0.02173913,0.030927835,0.0,0.237113402,0.503436426,0.605943838,0.0,1.0,0.692862026,0.032048409,0.074991645,0.02173913,0.032608696,0.20304357,0.0,0.051546392,1.0,0.0,0.032048409,0.378931298,0.007731959,0.067010309,2.809214632,0.280486873,0.196693729,0.0,1.0,3.249818202,0.014791573,0.527672045,0.00257732,0.033505155,2.368935242,0.463917526,0.041125056,0.375330091,0.010309278,0.085051546,0.0,0.047255287,0.292249138,0.010309278,0.085051546,3.063230718,0.17878398,0.350780475,0.081439394,0.6,2.99573283,0.03,1.0,chevu_002_s11968232649543985613_045
90.0,400.0,92.0,376.0,-0.02173913,0.063829787,0.0,0.244680851,0.553191489,0.581710902,0.0,1.0,0.714758698,0.032117253,0.070316562,0.02173913,0.032608696,0.184170621,0.0,0.045212766,1.0,0.0,0.032117253,0.384980818,0.005319149,0.066489362,2.799975009,0.389194533,0.273337711,0.0,1.0,3.369175985,0.009568686,0.649336016,0.0,0.031914894,2.111084185,0.300531915,0.042611008,0.375843134,0.010638298,0.087765957,0.0,0.044264939,0.354892014,0.002659574,0.095744681,3.131751561,0.197165483,0.477351377,0.085585586,1.0,3.160041698,0.03,1.0,chevu_002_s11968232649543985613_028
90.0,400.0,90.0,395.0,0.0,0.012658228,0.0,0.227848101,0.503797468,0.58869084,0.0,1.0,0.627354419,0.033108298,0.047274181,0.022222222,0.033333333,0.099022756,0.0,0.020253165,1.0,0.0,0.033108298,0.388769487,0.002531646,0.060759494,2.853827712,0.235025222,0.214446192,0.0,1.0,3.168622291,0.015949367,0.453578353,0.0,0.035443038,2.385281813,0.483544304,0.042419128,0.339517366,0.005063291,0.073417722,0.0,0.051120013,0.236384845,0.020253165,0.081012658,2.961312012,0.15928868,0.305649029,0.084656085,0.488888889,2.750813187,0.06,1.0,chevu_004_s11968232649543985615_048
90.0,400.0,90.0,383.0,0.0,0.044386423,0.0,0.234986945,0.594429939,0.560770904,0.0,1.0,0.745381531,0.032608065,0.084167651,0.022222222,0.033333333,0.241239415,0.0,0.065274151,1.0,0.0,0.032608065,0.368142543,0.010443864,0.067885117,2.77368163,0.406413426,0.23276191,0.0,1.0,3.447418147,0.007194662,0.654369767,0.0,0.020887728,1.908480717,0.221932115,0.043748187,0.310792259,0.015665796,0.075718016,0.0,0.041829994,0.396643821,0.01305483,0.09921671,3.167328488,0.196513902,0.380392403,0.075075075,0.533333333,3.192912937,0.03,1.0,chevu_006_s11968232649543985617_022
90.0,400.0,90.0,377.0,0.0,0.061007958,0.0,0.23872679,0.575596817,0.561846725,0.0,1.0,0.687477133,0.032979664,0.059143493,0.022222222,0.033333333,0.141047803,0.0,0.031830239,1.0,0.0,0.032979664,0.346674814,0.01061008,0.063660477,2.678368412,0.371816968,0.215107293,0.0,0.866666667,3.276243576,0.00772178,0.605127364,0.0,0.021220159,1.851958681,0.233421751,0.044503389,0.328959803,0.015915119,0.082228117,0.0,0.042679538,0.344698867,0.00795756,0.092838196,3.046246518,0.190675217,0.34229112,0.07394958,0.5,3.142228094,0.02,1.0,chevu_008_s11968232649543985619_022
90.0,400.0,92.0,374.0,-0.02173913,0.069518717,0.0,0.245989305,0.467023173,0.606257793,0.0,1.0,0.63576204,0.031998372,0.078200527,0.02173913,0.032608696,0.216239232,0.0,0.056149733,1.0,0.0,0.031998372,0.352896978,0.005347594,0.064171123,2.73601941,0.367044198,0.245997368,0.0,1.0,3.323176546,0.026243897,0.389098499,0.002673797,0.056149733,2.67700803,0.820855615,0.043885143,0.305185223,0.010695187,0.072192513,0.0,0.042466184,0.31831095,0.00802139,0.093582888,2.985499708,0.186284232,0.320154383,0.090909091,0.5,3.022680445,0.02,1.0,chevu_003_s11968232649543985614_083
90.0,400.0,90.0,386.0,0.0,0.03626943,0.0,0.233160622,0.474956822,0.593797138,0.0,1.0,0.603418603,0.03293034,0.063082582,0.022222222,0.033333333,0.155901317,0.0,0.03626943,1.0,0.0,0.03293034,0.376609299,0.007772021,0.069948187,2.839952187,0.323350789,0.220493335,0.0,1.0,3.143273993,0.025187104,0.412292743,0.002590674,0.062176166,2.619869002,0.766839378,0.042084053,0.366761412,0.010362694,0.085492228,0.0,0.047356976,0.30300069,0.012953368,0.085492228,3.075641068,0.17558269,0.326400087,0.084677419,0.464285714,2.985490818,0.02,1.0,chevu_002_s11968232649543985613_077
90.0,400.0,91.0,387.0,-0.010989011,0.033591731,0.0,0.235142119,0.457364341,0.588601876,0.0,1.0,0.568297544,0.032683079,0.0533452,0.021978022,0.032967033,0.119969172,0.0,0.025839793,1.0,0.0,0.032683079,0.390742287,0.005167959,0.064599483,2.93893457,0.383008846,0.229499285,0.0,1.0,3.40442613,0.030326263,0.395000156,0.005167959,0.056847545,2.837395724,0.927648579,0.044296788,0.372219033,0.005167959,0.087855297,0.0,0.043507001,0.311459239,0.015503876,0.087855297,3.004624234,0.179393047,0.382817583,0.082621083,0.555555556,3.079156326,0.05,1.0,chevu_005_s11968232649543985616_093
90.0,400.0,92.0,380.0,-0.02173913,0.052631579,0.0,0.242105263,0.471052632,0.596633049,0.0,1.0,0.608830674,0.032208238,0.063572043,0.02173913,0.032608696,0.15777493,0.0,0.036842105,1.0,0.0,0.032208238,0.326680602,0.007894737,0.060526316,2.664937717,0.292342742,0.220025363,0.0,1.0,3.411245565,0.024485126,0.333809745,0.005263158,0.047368421,2.46679143,0.760526316,0.044908467,0.302866075,0.015789474,0.081578947,0.0,0.044709141,0.274088474,0.015789474,0.081578947,2.929497364,0.168229651,0.307891685,0.088319088,0.388888889,2.849174804,0.04,1.0,chevu_009_s11968232649543985620_077
90.0,400.0,91.0,391.0,-0.010989011,0.023017903,0.0,0.232736573,0.462063086,0.586779685,0.0,1.0,0.565277352,0.032742194,0.047513657,0.021978022,0.032967033,0.099825378,0.0,0.020460358,1.0,0.0,0.032742194,0.385150511,0.00511509,0.066496164,2.872523804,0.342243397,0.219913934,0.0,1.0,3.224182055,0.02754279,0.391807503,0.00511509,0.051150895,2.766491932,0.841432225,0.043000478,0.343419119,0.010230179,0.074168798,0.0,0.047108535,0.300227335,0.012787724,0.099744246,3.085440783,0.176633166,0.335482175,0.076612903,0.533333333,2.948251857,0.03,1.0,chevu_007_s11968232649543985618_084
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.449829932,0.573894488,0.0,1.0,0.512622897,0.033163265,0.04113234,0.022222222,0.033333333,0.079160357,0.0,0.015306122,1.0,0.0,0.033163265,0.383245423,0.005102041,0.066326531,2.915608097,0.301810749,0.203106248,0.0,1.0,3.323890847,0.026388889,0.387528907,0.005102041,0.048469388,2.695304391,0.795918367,0.043253968,0.338562832,0.010204082,0.073979592,0.0,0.049159204,0.288134612,0.015306122,0.094387755,3.08562963,0.171108608,0.308169026,0.086693548,0.4,2.88593297,0.02,1.0,chevu_007_s11968232649543985618_080
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.557823129,0.569624473,0.0,1.0,0.670457548,0.033021542,0.055569041,0.022222222,0.033333333,0.127936814,0.0,0.028061224,1.0,0.0,0.033021542,0.299723266,0.007653061,0.058673469,2.664675662,0.307625039,0.20585112,0.0,0.818181818,3.351443067,0.011082766,0.49148132,0.0,0.030612245,2.107165214,0.336734694,0.044387755,0.285408468,0.015306122,0.079081633,0.0,0.046438984,0.269509851,0.015306122,0.089285714,2.958217452,0.168439106,0.323461961,0.08045977,0.571428571,2.906075368,0.04,1.0,chevu_009_s11968232649543985620_033
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.487244898,0.62714413,0.0,1.0,0.730669669,0.032539683,0.087940275,0.022222222,0.033333333,0.257318641,0.0,0.071428571,1.0,0.0,0.032539683,0.374580666,0.010204082,0.066326531,2.763043542,0.235346116,0.198034597,0.0,1.0,3.087592555,0.01814059,0.404020324,0.007653061,0.043367347,2.313239541,0.56377551,0.042743764,0.310792259,0.015306122,0.073979592,0.0,0.049146189,0.270382481,0.017857143,0.089285714,3.01906126,0.165255763,0.264682916,0.074596774,0.311111111,2.795364064,0.01,1.0,chevu_006_s11968232649543985617_057
90.0,400.0,91.0,385.0,-0.010989011,0.038961039,0.0,0.236363636,0.595670996,0.562156241,0.0,1.0,0.755447051,0.032196375,0.087159413,0.021978022,0.032967033,0.253974751,0.0,0.07012987,1.0,0.0,0.032196375,0.367827685,0.01038961,0.067532468,2.773838055,0.407854613,0.223427813,0.0,1.0,3.372899622,0.006907378,0.698994761,0.0,0.020779221,1.934841261,0.218181818,0.043156843,0.316937676,0.015584416,0.075324675,0.0,0.041679879,0.393045843,0.01038961,0.093506494,3.181448525,0.197027379,0.400841291,0.072072072,0.7,3.201140004,0.02,1.0,chevu_006_s11968232649543985617_021
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.482993197,0.60070051,0.0,1.0,0.638985841,0.032964853,0.060354765,0.022222222,0.033333333,0.145571627,0.0,0.033163265,1.0,0.0,0.032964853,0.353166185,0.012755102,0.06122449,2.80985518,0.277489472,0.216141652,0.0,1.0,3.207656078,0.021655329,0.410051607,0.005102041,0.043367347,2.570986831,0.658163265,0.042800454,0.328959803,0.015306122,0.079081633,0.0,0.047818617,0.26310107,0.012755102,0.094387755,2.967524382,0.162814914,0.301505724,0.083743842,0.342857143,2.854768694,0.02,1.0,chevu_008_s11968232649543985619_066
90.0,400.0,91.0,385.0,-0.010989011,0.038961039,0.0,0.236363636,0.565367965,0.566503859,0.0,1.0,0.678103806,0.032624518,0.058532734,0.021978022,0.032967033,0.138781957,0.0,0.031168831,1.0,0.0,0.032624518,0.31476615,0.007792208,0.05974026,2.666736738,0.390300912,0.229993113,0.0,0.818181818,3.39931486,0.008619951,0.605752145,0.0,0.028571429,2.004021966,0.264935065,0.044869416,0.294180763,0.015584416,0.080519481,0.0,0.042678361,0.338135121,0.012987013,0.090909091,3.062843399,0.1816538,0.374340439,0.072580645,0.6,3.085022212,0.03,1.0,chevu_009_s11968232649543985620_025
90.0,400.0,91.0,382.0,-0.010989011,0.047120419,0.0,0.238219895,0.629144852,0.532696549,0.0,1.0,0.728854573,0.03221909,0.085900096,0.021978022,0.032967033,0.248599011,0.0,0.068062827,1.0,0.0,0.03221909,0.373732979,0.010471204,0.068062827,2.729906787,0.498132987,0.252789668,0.0,1.0,3.562197424,0.004113687,0.795729223,0.0,0.013089005,1.549950113,0.128272251,0.043323169,0.318766598,0.015706806,0.07591623,0.0,0.036169513,0.472909744,0.007853403,0.102094241,3.156084994,0.223593128,0.426792022,0.069230769,0.833333333,3.369879103,0.02,1.0,chevu_006_s11968232649543985617_012
90.0,400.0,92.0,388.0,-0.02173913,0.030927835,0.0,0.237113402,0.525773196,0.595811774,0.0,1.0,0.703009057,0.031964366,0.080301694,0.02173913,0.032608696,0.224977244,0.0,0.059278351,1.0,0.0,0.031964366,0.361387646,0.005154639,0.06185567,2.857602215,0.260023466,0.212430084,0.0,1.0,3.337287654,0.015575975,0.43362858,0.0,0.030927835,2.337460768,0.489690722,0.042189601,0.313145608,0.010309278,0.069587629,0.0,0.046923159,0.281393341,0.015463918,0.095360825,3.00671941,0.170369881,0.287741435,0.085470085,0.392857143,2.874579471,0.02,1.0,chevu_003_s11968232649543985614_048
90.0,400.0,92.0,371.0,-0.02173913,0.078167116,0.0,0.247978437,0.617250674,0.542821283,0.0,1.0,0.73710293,0.032286417,0.05710393,0.02173913,0.032608696,0.133522011,0.0,0.029649596,1.0,0.0,0.032286417,0.398667251,0.002695418,0.061994609,2.800964517,0.521657662,0.249905974,0.0,1.0,3.381108731,0.003867339,0.891753877,0.0,0.013477089,1.535176101,0.123989218,0.044474394,0.353447508,0.005390836,0.078167116,0.0,0.037866624,0.434087094,0.005390836,0.102425876,3.118169679,0.225333469,0.441030009,0.074224022,0.833333333,3.346656768,0.02,1.0,chevu_004_s11968232649543985615_011
90.0,400.0,90.0,375.0,0.0,0.066666667,0.0,0.24,0.421333333,0.634049609,0.0,1.0,0.66341471,0.032503704,0.08985394,0.022222222,0.033333333,0.265546226,0.0,0.074666667,1.0,0.0,0.032503704,0.366269109,0.010666667,0.066666667,2.779091347,0.438997813,0.270380465,0.0,1.0,3.458922561,0.031614815,0.374602754,0.008,0.066666667,2.771577102,0.973333333,0.044681481,0.310792259,0.016,0.077333333,0.0,0.039822222,0.323862314,0.008,0.093333333,2.934931174,0.184654517,0.36091791,0.070564516,0.523809524,3.006183515,0.01,1.0,chevu_006_s11968232649543985617_097
90.0,400.0,90.0,382.0,0.0,0.047120419,0.0,0.235602094,0.447643979,0.58785748,0.0,1.0,0.560101862,0.03292612,0.063407627,0.022222222,0.033333333,0.157144892,0.0,0.036649215,1.0,0.0,0.03292612,0.377959754,0.007853403,0.070680628,2.843904262,0.467209384,0.231213797,0.0,1.0,3.367395386,0.03292612,0.377959754,0.007853403,0.070680628,2.843904262,1.0,0.042524724,0.366761412,0.010471204,0.086387435,0.0,0.039404073,0.340706971,0.007853403,0.081151832,2.972552795,0.190833596,0.377991409,0.088669951,0.666666667,3.096322914,0.01,1.0,chevu_002_s11968232649543985613_100
90.0,400.0,90.0,380.0,0.0,0.052631579,0.0,0.236842105,0.462280702,0.60795436,0.0,1.0,0.635358895,0.032982456,0.058912226,0.022222222,0.033333333,0.140188618,0.0,0.031578947,1.0,0.0,0.032982456,0.353673409,0.010526316,0.068421053,2.78604558,0.387618022,0.244876377,0.0,1.0,3.336497166,0.029473684,0.370341434,0.010526316,0.060526316,2.703769485,0.894736842,0.045555556,0.328997304,0.015789474,0.094736842,0.0,0.042451524,0.331233769,0.010526316,0.089473684,3.034268772,0.1813645,0.350624156,0.08266129,0.428571429,3.076941087,0.02,1.0,chevu_001_s11968232649543985612_090
90.0,400.0,91.0,388.0,-0.010989011,0.030927835,0.0,0.234536082,0.423539519,0.568686137,0.0,1.0,0.50022119,0.032485556,0.069238555,0.021978022,0.032967033,0.17988268,0.0,0.043814433,1.0,0.0,0.032485556,0.387045717,0.007731959,0.067010309,2.860747358,0.39961432,0.222398983,0.0,1.0,3.329213545,0.02982327,0.384808787,0.007731959,0.067010309,2.797067285,0.917525773,0.041463691,0.377437533,0.010309278,0.085051546,0.0,0.043721437,0.337647524,0.010309278,0.097938144,3.102025139,0.178972254,0.351559085,0.086369771,0.533333333,2.992219153,0.01,1.0,chevu_002_s11968232649543985613_092
90.0,400.0,91.0,392.0,-0.010989011,0.020408163,0.0,0.232142857,0.511054422,0.590752498,0.0,1.0,0.650392034,0.032602601,0.060354765,0.021978022,0.032967033,0.145571627,0.0,0.033163265,1.0,0.0,0.032602601,0.308611377,0.007653061,0.058673469,2.699319421,0.242863337,0.201103627,0.0,0.8,3.193825619,0.018081408,0.377442171,0.005102041,0.038265306,2.323390112,0.556122449,0.043956044,0.292917801,0.015306122,0.079081633,0.0,0.047193878,0.234442749,0.020408163,0.076530612,2.856609724,0.15942123,0.286477727,0.086956522,0.363636364,2.750777712,0.05,1.0,chevu_009_s11968232649543985620_056
90.0,400.0,90.0,381.0,0.0,0.049868766,0.0,0.236220472,0.429571304,0.570911766,0.0,1.0,0.50493031,0.032983377,0.058835737,0.022222222,0.033333333,0.139904778,0.0,0.031496063,1.0,0.0,0.032983377,0.311837531,0.007874016,0.060367454,2.583426404,0.332810482,0.218044929,0.0,1.0,3.329704715,0.028842228,0.303789685,0.007874016,0.05511811,2.539504113,0.874015748,0.045669291,0.285408468,0.015748031,0.081364829,0.0,0.043730754,0.282340662,0.015748031,0.089238845,2.907029823,0.168316971,0.295810974,0.078991597,0.428571429,2.854179318,0.01,1.0,chevu_009_s11968232649543985620_088
90.0,400.0,93.0,375.0,-0.032258065,0.066666667,0.0,0.248,0.590222222,0.561191544,0.0,1.0,0.733752466,0.031713262,0.074361248,0.021505376,0.032258065,0.200473544,0.0,0.050666667,1.0,0.0,0.031713262,0.396221885,0.005333333,0.069333333,2.801663778,0.392555287,0.259128358,0.0,1.0,3.361974682,0.008430108,0.713069908,0.0,0.029333333,2.093256431,0.269333333,0.042379928,0.380285706,0.010666667,0.088,0.0,0.043576889,0.37181981,0.002666667,0.101333333,3.176083184,0.200468187,0.4338195,0.082321188,1.0,3.209979325,0.02,1.0,chevu_002_s11968232649543985613_025
90.0,400.0,90.0,383.0,0.0,0.044386423,0.0,0.234986945,0.55613577,0.570417705,0.0,1.0,0.669397327,0.032985205,0.058683649,0.022222222,0.033333333,0.139340877,0.0,0.031331593,1.0,0.0,0.032985205,0.344718689,0.01305483,0.062663185,2.757477589,0.315909363,0.217884339,0.0,0.8,3.316860991,0.010733972,0.504327511,0.0,0.026109661,2.076475154,0.323759791,0.043806208,0.328959803,0.015665796,0.080939948,0.0,0.04544308,0.307470302,0.010443864,0.08616188,3.014773988,0.179978056,0.313832936,0.076648841,0.4,3.014121261,0.03,1.0,chevu_008_s11968232649543985619_031
90.0,400.0,90.0,396.0,0.0,0.01010101,0.0,0.227272727,0.506734007,0.599435355,0.0,1.0,0.675843808,0.032940516,0.06229133,0.022222222,0.033333333,0.152885234,0.0,0.035353535,1.0,0.0,0.032940516,0.348301412,0.012626263,0.060606061,2.829949281,0.261268136,0.197907052,0.0,1.0,3.313097238,0.01832211,0.423343774,0.005050505,0.04040404,2.441946798,0.558080808,0.042368126,0.328959803,0.015151515,0.078282828,0.0,0.04822212,0.257493132,0.012626263,0.090909091,2.982569975,0.162999769,0.30680165,0.08045977,0.4,2.842516222,0.03,1.0,chevu_008_s11968232649543985619_056
90.0,400.0,92.0,394.0,-0.02173913,0.015228426,0.0,0.233502538,0.529610829,0.589290174,0.0,1.0,0.685884885,0.03219488,0.064609202,0.02173913,0.032608696,0.161764679,0.0,0.038071066,1.0,0.0,0.03219488,0.326066308,0.007614213,0.058375635,2.694354776,0.253794255,0.199388451,0.0,1.0,3.208285735,0.016193997,0.416492475,0.002538071,0.035532995,2.336719886,0.505076142,0.043312734,0.304095938,0.015228426,0.078680203,0.0,0.046844804,0.248672166,0.017766497,0.088832487,2.900461526,0.159792262,0.294023844,0.086956522,0.357142857,2.790668822,0.02,1.0,chevu_009_s11968232649543985620_050
90.0,400.0,90.0,395.0,0.0,0.012658228,0.0,0.227848101,0.53164557,0.611059573,0.0,1.0,0.770829628,0.03254571,0.087615045,0.022222222,0.033333333,0.255924943,0.0,0.070886076,1.0,0.0,0.03254571,0.373876274,0.010126582,0.06835443,2.815545726,0.243267014,0.17055635,0.0,0.75,3.240592632,0.015133615,0.434785343,0.002531646,0.032911392,2.193412708,0.470886076,0.042419128,0.310792259,0.015189873,0.073417722,0.0,0.048415318,0.266562703,0.020253165,0.086075949,2.979707576,0.163324053,0.254929046,0.083743842,0.333333333,2.74947839,0.05,1.0,chevu_006_s11968232649543985617_047
90.0,400.0,90.0,389.0,0.0,0.028277635,0.0,0.231362468,0.486718081,0.627561207,0.0,1.0,0.730960987,0.032533562,0.088269139,0.022222222,0.033333333,0.258729294,0.0,0.071979434,1.0,0.0,0.032533562,0.372145568,0.010282776,0.066838046,2.734544383,0.257080366,0.178823279,0.0,1.0,3.091658713,0.019851471,0.397041489,0.007712082,0.046272494,2.386647663,0.614395887,0.043073408,0.310792259,0.015424165,0.074550129,0.0,0.048836579,0.268047226,0.020565553,0.092544987,2.996523746,0.167032257,0.269539033,0.076612903,0.309090909,2.834667371,0.02,1.0,chevu_006_s11968232649543985617_062
90.0,400.0,90.0,393.0,0.0,0.017811705,0.0,0.229007634,0.47158609,0.589544093,0.0,1.0,0.58395663,0.033107153,0.047393465,0.022222222,0.033333333,0.099422294,0.0,0.020356234,1.0,0.0,0.033107153,0.380423697,0.005089059,0.063613232,2.91389203,0.335837555,0.230822867,0.0,1.0,3.497225681,0.027509189,0.387041408,0.005089059,0.055979644,2.75827836,0.832061069,0.043992084,0.366754359,0.005089059,0.086513995,0.0,0.046254751,0.293246899,0.015267176,0.089058524,3.055688626,0.173447063,0.360514073,0.075862069,0.6,3.000991929,0.02,1.0,chevu_005_s11968232649543985616_083
90.0,400.0,93.0,361.0,-0.032258065,0.108033241,0.0,0.257617729,0.648199446,0.519835683,0.0,1.0,0.734712395,0.031721919,0.07377916,0.021505376,0.032258065,0.198107224,0.0,0.049861496,1.0,0.0,0.031721919,0.393143645,0.005540166,0.066481994,2.794605261,0.608591797,0.248772011,0.0,1.0,3.180589157,0.002323296,1.15042227,0.0,0.011080332,1.199999674,0.074792244,0.044023471,0.37713808,0.011080332,0.091412742,0.0,0.032442968,0.522680192,0.0,0.099722992,3.13101997,0.264643072,0.560043815,0.0,1.0,3.510174385,0.01,1.0,chevu_002_s11968232649543985613_006
90.0,400.0,93.0,379.0,-0.032258065,0.055408971,0.0,0.245382586,0.552330695,0.579464703,0.0,1.0,0.702502251,0.031719012,0.073975217,0.021505376,0.032258065,0.198903509,0.0,0.050131926,1.0,0.0,0.031719012,0.391497278,0.005277045,0.068601583,2.769610427,0.310079971,0.237113126,0.0,1.0,3.287603402,0.011405226,0.571890493,0.0,0.029023747,2.184310649,0.361477573,0.041762419,0.380953645,0.01055409,0.08707124,0.0,0.046657988,0.317194948,0.002638522,0.094986807,3.088376253,0.186344787,0.413926505,0.082010582,1.0,3.044547027,0.02,1.0,chevu_002_s11968232649543985613_034
