nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
100.0,400.0,101.0,364.0,-0.00990099,0.098901099,0.0,0.277472527,0.66025641,0.506837564,0.0,1.0,0.710092772,0.029376564,0.060178062,0.01980198,0.02970297,0.144909215,0.0,0.032967033,1.0,0.0,0.029376564,0.380441769,0.002747253,0.052197802,2.69507803,0.664084186,0.227153918,0.2,1.0,3.199116507,0.000380807,2.49284691,0.0,0.002747253,0.40243924,0.013736264,0.041616799,0.354626815,0.005494505,0.071428571,0.0,0.026400797,0.516527348,0.002747253,0.063186813,2.917457931,0.30353056,0.559813619,0.105072464,1.0,3.390171823,0.02,1.0,chevu_002_s14694479472150770795_001
100.0,400.0,104.0,376.0,-0.038461538,0.063829787,0.0,0.276595745,0.615248227,0.543982002,0.0,1.0,0.73572386,0.028488134,0.063904746,0.019230769,0.028846154,0.15905189,0.0,0.037234043,1.0,0.0,0.028488134,0.362190182,0.005319149,0.055851064,2.656787163,0.559565611,0.246790552,0.0,1.0,3.339769958,0.001969108,1.270273277,0.0,0.010638298,1.159504568,0.071808511,0.040251637,0.34915549,0.010638298,0.074468085,0.0,0.029170439,0.46559974,0.005319149,0.103723404,2.923048195,0.258066515,0.455253306,0.097435897,0.666666667,3.391439827,0.01,1.0,chevu_003_s14694479472150770796_006
100.0,400.0,100.0,375.0,0.0,0.066666667,0.0,0.266666667,0.672,0.497948677,0.0,1.0,0.709538851,0.029706667,0.056801767,0.02,0.03,0.132417077,0.0,0.029333333,1.0,0.0,0.029706667,0.368594411,0.010666667,0.053333333,2.663269405,0.68077942,0.212656836,0.111111111,1.0,3.145557992,0.000133333,4.358898944,0.0,0.002666667,0.198515243,0.005333333,0.040906667,0.334086081,0.016,0.074666667,0.0,0.025742222,0.539707183,0.0,0.074666667,2.962163107,0.300118475,0.567497518,0.0,1.0,3.391471529,0.01,1.0,chevu_004_s14694479472150770797_000
100.0,400.0,101.0,368.0,-0.00990099,0.086956522,0.0,0.274456522,0.638586957,0.522261336,0.0,1.0,0.706915126,0.029380112,0.059853973,0.01980198,0.02970297,0.143696471,0.0,0.032608696,1.0,0.0,0.029380112,0.383611108,0.002717391,0.054347826,2.716040475,0.584545638,0.253635326,0.0,1.0,3.314630832,0.002313818,1.113368298,0.0,0.010869565,1.215186017,0.078804348,0.041218252,0.354003816,0.005434783,0.070652174,0.0,0.030747873,0.483080372,0.002717391,0.092391304,3.02120143,0.262417111,0.523022663,0.07635468,1.0,3.391653926,0.01,1.0,chevu_002_s14694479472150770795_007
100.0,400.0,101.0,364.0,-0.00990099,0.098901099,0.0,0.277472527,0.656593407,0.509527694,0.0,1.0,0.709880835,0.029376564,0.060178062,0.01980198,0.02970297,0.144909215,0.0,0.032967033,1.0,0.0,0.029376564,0.380441769,0.002747253,0.052197802,2.69507803,0.647819263,0.231404833,0.090909091,1.0,3.209320652,0.000707214,2.019871693,0.0,0.005494505,0.627415077,0.024725275,0.041616799,0.354626815,0.005494505,0.071428571,0.0,0.027140442,0.505023325,0.002747253,0.071428571,2.933690414,0.293626802,0.54515305,0.097826087,1.0,3.391867793,0.01,1.0,chevu_002_s14694479472150770795_002
100.0,400.0,101.0,368.0,-0.00990099,0.086956522,0.0,0.274456522,0.645833333,0.517223594,0.0,1.0,0.708398349,0.029380112,0.059853973,0.01980198,0.02970297,0.143696471,0.0,0.032608696,1.0,0.0,0.029380112,0.383611108,0.002717391,0.054347826,2.716040475,0.606481757,0.250762692,0.0,1.0,3.250855751,0.001668102,1.431036969,0.0,0.010869565,1.043107774,0.057065217,0.041218252,0.354003816,0.005434783,0.070652174,0.0,0.02918242,0.497180993,0.002717391,0.092391304,2.978907292,0.27542672,0.520627652,0.102766798,1.0,3.39336109,0.01,1.0,chevu_002_s14694479472150770795_005
100.0,400.0,101.0,369.0,-0.00990099,0.08401084,0.0,0.273712737,0.637759711,0.522822166,0.0,1.0,0.706675931,0.029300491,0.066730537,0.01980198,0.02970297,0.170005695,0.0,0.040650407,1.0,0.0,0.029300491,0.373996531,0.005420054,0.059620596,2.718738677,0.55342804,0.267515432,0.0,1.0,3.349433773,0.002951515,1.112216163,0.0,0.013550136,1.39638263,0.100271003,0.041965172,0.349553079,0.010840108,0.078590786,0.0,0.031653704,0.494543958,0.002710027,0.100271003,3.043420423,0.254213264,0.506261378,0.08266129,1.0,3.393512651,0.01,1.0,chevu_006_s14694479472150770799_009
100.0,400.0,101.0,374.0,-0.00990099,0.069518717,0.0,0.270053476,0.614081996,0.538218935,0.0,1.0,0.698113575,0.029491184,0.048573606,0.01980198,0.02970297,0.103401968,0.0,0.021390374,1.0,0.0,0.029491184,0.339823225,0.005347594,0.064171123,2.631858455,0.507541216,0.252854557,0.0,1.0,3.227146943,0.003467994,1.135533068,0.0,0.016042781,1.51325283,0.117647059,0.042251284,0.330935038,0.005347594,0.080213904,0.0,0.033515399,0.456412469,0.002673797,0.093582888,3.029672049,0.237841908,0.486014985,0.077651515,1.0,3.393546218,0.01,1.0,chevu_001_s14694479472150770794_011
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.637096774,0.52325779,0.0,1.0,0.706393798,0.029490046,0.048703024,0.01980198,0.02970297,0.103841327,0.0,0.021505376,1.0,0.0,0.029490046,0.336813141,0.005376344,0.064516129,2.610481183,0.600202406,0.232787202,0.0,1.0,3.185918977,0.001011391,1.826626699,0.0,0.010752688,0.786670503,0.034946237,0.042478441,0.330935038,0.005376344,0.080645161,0.0,0.028037923,0.486676016,0.002688172,0.091397849,2.912666326,0.269497253,0.527313126,0.077310924,1.0,3.393546357,0.0,1.0,chevu_001_s14694479472150770794_003
100.0,400.0,101.0,380.0,-0.00990099,0.052631579,0.0,0.265789474,0.630701754,0.535816225,0.0,1.0,0.750705323,0.029468473,0.051091141,0.01980198,0.02970297,0.112050236,0.0,0.023684211,1.0,0.0,0.029468473,0.37426545,0.007894737,0.052631579,2.774532654,0.565694914,0.240022148,0.058823529,1.0,3.225946229,0.003387181,0.955209943,0.0,0.015789474,1.462920602,0.118421053,0.041844711,0.338553448,0.015789474,0.073684211,0.0,0.032590028,0.449087502,0.007894737,0.084210526,3.025662137,0.235520797,0.449337368,0.081439394,0.6,3.395147302,0.01,1.0,chevu_008_s14694479472150770801_011
100.0,400.0,104.0,377.0,-0.038461538,0.061007958,0.0,0.275862069,0.600353669,0.553073562,0.0,1.0,0.728531024,0.028591104,0.054041503,0.019230769,0.028846154,0.12244771,0.0,0.026525199,1.0,0.0,0.028591104,0.351149116,0.00530504,0.058355438,2.628401773,0.509101077,0.23359984,0.0,1.0,3.285359651,0.003800245,0.942254154,0.0,0.015915119,1.569020477,0.135278515,0.040807998,0.343156305,0.00795756,0.074270557,0.0,0.033420343,0.432107199,0.00530504,0.087533156,3.003450275,0.24105905,0.420980493,0.083778966,0.666666667,3.396809197,0.02,1.0,chevu_000_s14694479472150770793_012
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.652329749,0.514624313,0.0,1.0,0.722354665,0.029490046,0.048703024,0.01980198,0.02970297,0.103841327,0.0,0.021505376,1.0,0.0,0.029490046,0.336813141,0.005376344,0.064516129,2.610481183,0.638018036,0.228859794,0.0,1.0,3.113130954,0.000505696,2.4483586,0.0,0.005376344,0.513481553,0.018817204,0.042478441,0.330935038,0.005376344,0.080645161,0.0,0.026043473,0.511573661,0.002688172,0.091397849,2.858667764,0.286432153,0.53194013,0.077310924,1.0,3.397195754,0.02,1.0,chevu_001_s14694479472150770794_001
100.0,400.0,103.0,377.0,-0.029126214,0.061007958,0.0,0.273209549,0.621573828,0.539888804,0.0,1.0,0.737990277,0.028817182,0.059143493,0.019417476,0.029126214,0.141047803,0.0,0.031830239,1.0,0.0,0.028817182,0.360064255,0.00530504,0.055702918,2.684922135,0.5812833,0.24995844,0.0,1.0,3.321614759,0.001751178,1.327445188,0.0,0.00795756,1.078745964,0.063660477,0.040483119,0.345257554,0.01061008,0.074270557,0.0,0.028537455,0.46187563,0.00530504,0.066312997,2.902842801,0.261937877,0.452650011,0.095384615,0.666666667,3.397895363,0.01,1.0,chevu_003_s14694479472150770796_005
100.0,400.0,101.0,367.0,-0.00990099,0.089918256,0.0,0.27520436,0.663033606,0.504760598,0.0,1.0,0.710055591,0.029298298,0.0669094,0.01980198,0.02970297,0.170705372,0.0,0.040871935,1.0,0.0,0.029298298,0.370023703,0.005449591,0.059945504,2.70928974,0.645627795,0.244913931,0.0,1.0,3.215236376,0.000377694,3.050593786,0.0,0.005449591,0.408048838,0.013623978,0.042193865,0.349553079,0.010899183,0.079019074,0.0,0.025183942,0.537619787,0.002724796,0.079019074,2.911458351,0.313438323,0.542609284,0.112643678,1.0,3.400376272,0.01,1.0,chevu_006_s14694479472150770799_001
100.0,400.0,101.0,368.0,-0.00990099,0.086956522,0.0,0.274456522,0.638586957,0.522261336,0.0,1.0,0.706915126,0.029380112,0.059853973,0.01980198,0.02970297,0.143696471,0.0,0.032608696,1.0,0.0,0.029380112,0.383611108,0.002717391,0.054347826,2.716040475,0.59504696,0.256052829,0.0,1.0,3.22101257,0.00199096,1.315191898,0.0,0.010869565,1.150578224,0.067934783,0.041218252,0.354003816,0.005434783,0.070652174,0.0,0.029861767,0.489859963,0.002717391,0.092391304,3.001527402,0.270273837,0.523010095,0.098924731,1.0,3.400635277,0.01,1.0,chevu_002_s14694479472150770795_006
100.0,400.0,101.0,380.0,-0.00990099,0.052631579,0.0,0.265789474,0.630701754,0.535816225,0.0,1.0,0.750705323,0.029468473,0.051091141,0.01980198,0.02970297,0.112050236,0.0,0.023684211,1.0,0.0,0.029468473,0.377834884,0.007894737,0.052631579,2.766812224,0.567728686,0.234379964,0.066666667,1.0,3.334361775,0.002761855,0.961061031,0.0,0.010526316,1.312897533,0.097368421,0.041844711,0.338553448,0.015789474,0.073684211,0.0,0.03234072,0.45726546,0.007894737,0.102631579,3.018999655,0.237665258,0.455755626,0.080645161,0.6,3.400801197,0.01,1.0,chevu_008_s14694479472150770801_009
100.0,400.0,100.0,378.0,0.0,0.058201058,0.0,0.264550265,0.634920635,0.522613624,0.333333333,1.0,0.688605152,0.02989418,0.034228459,0.02,0.03,0.058659154,0.0,0.010582011,1.0,0.0,0.02989418,0.390886068,0.010582011,0.071428571,2.74161676,0.559840771,0.223356089,0.0,1.0,3.354373412,0.002222222,1.175139303,0.0,0.013227513,1.213174054,0.074074074,0.040634921,0.360081959,0.010582011,0.095238095,0.0,0.033817642,0.467923604,0.0,0.103174603,3.057610679,0.240402558,0.425535254,0.0,0.7,3.403696999,0.02,1.0,chevu_005_s14694479472150770798_007
100.0,400.0,101.0,370.0,-0.00990099,0.081081081,0.0,0.272972973,0.642342342,0.51965569,0.0,1.0,0.707664669,0.029301579,0.066641642,0.01980198,0.02970297,0.169658227,0.0,0.040540541,1.0,0.0,0.029301579,0.373427773,0.005405405,0.059459459,2.7064808,0.563846972,0.262374288,0.0,1.0,3.365661158,0.002622424,1.173336283,0.0,0.010810811,1.320404501,0.089189189,0.041851753,0.349553079,0.010810811,0.078378378,0.0,0.030956903,0.503001739,0.002702703,0.1,3.015687454,0.259550037,0.498547939,0.078431373,1.0,3.403974019,0.01,1.0,chevu_006_s14694479472150770799_008
100.0,400.0,101.0,367.0,-0.00990099,0.089918256,0.0,0.27520436,0.664850136,0.503403715,0.0,1.0,0.71007048,0.029298298,0.0669094,0.01980198,0.02970297,0.170705372,0.0,0.040871935,1.0,0.0,0.029298298,0.372560809,0.005449591,0.059945504,2.692972544,0.637186055,0.248023313,0.0,1.0,3.220526942,0.000701433,2.230769231,0.0,0.005449591,0.607286565,0.024523161,0.042193865,0.349553079,0.010899183,0.079019074,0.0,0.025852148,0.543918277,0.002724796,0.08719346,2.930050326,0.307400546,0.538137247,0.104166667,1.0,3.404891674,0.01,1.0,chevu_006_s14694479472150770799_002
100.0,400.0,101.0,379.0,-0.00990099,0.055408971,0.0,0.266490765,0.638522427,0.526358266,0.0,1.0,0.731473754,0.029337235,0.063654732,0.01980198,0.02970297,0.158092045,0.0,0.036939314,1.0,0.0,0.029337235,0.369261443,0.01055409,0.055408971,2.647013849,0.53191073,0.277902899,0.0,1.0,3.380657042,0.003657358,1.054872079,0.0,0.018469657,1.570451099,0.126649077,0.040283184,0.338265379,0.015831135,0.073878628,0.0,0.032358449,0.477108833,0.002638522,0.084432718,3.095591003,0.254058359,0.527686672,0.085470085,1.0,3.405775929,0.02,1.0,chevu_004_s14694479472150770797_012
100.0,400.0,101.0,374.0,-0.00990099,0.069518717,0.0,0.270053476,0.628342246,0.529116041,0.0,1.0,0.703767126,0.029491184,0.048573606,0.01980198,0.02970297,0.103401968,0.0,0.021390374,1.0,0.0,0.029491184,0.337901827,0.005347594,0.064171123,2.623925837,0.576604162,0.237785137,0.0,1.0,3.172399897,0.001641341,1.467298763,0.0,0.010695187,1.050170591,0.056149733,0.042251284,0.330935038,0.005347594,0.080213904,0.0,0.029354571,0.469954235,0.002673797,0.088235294,2.951361762,0.259466848,0.51649119,0.076648841,1.0,3.405841594,0.02,1.0,chevu_001_s14694479472150770794_005
100.0,400.0,101.0,367.0,-0.00990099,0.089918256,0.0,0.27520436,0.650317893,0.514046174,0.0,1.0,0.709117243,0.029379232,0.059934505,0.01980198,0.02970297,0.143997556,0.0,0.032697548,1.0,0.0,0.029379232,0.38220045,0.002724796,0.054495913,2.710155608,0.615488023,0.244643216,0.0,1.0,3.233873267,0.001348909,1.520789269,0.0,0.008174387,0.931748143,0.046321526,0.041330564,0.354003816,0.005449591,0.070844687,0.0,0.028465576,0.490507222,0.002724796,0.092643052,2.951072196,0.277306005,0.517744199,0.102766798,1.0,3.406901337,0.01,1.0,chevu_002_s14694479472150770795_004
100.0,400.0,101.0,373.0,-0.00990099,0.072386059,0.0,0.27077748,0.64253798,0.521581826,0.0,1.0,0.720899999,0.029490617,0.048638186,0.01980198,0.02970297,0.103621137,0.0,0.021447721,1.0,0.0,0.029490617,0.338220723,0.00536193,0.064343164,2.627710822,0.60266282,0.237764148,0.0,1.0,3.182406691,0.001221034,1.365245084,0.0,0.00536193,0.848712083,0.042895442,0.042364558,0.330935038,0.00536193,0.080428954,0.0,0.027715286,0.487496134,0.00536193,0.08847185,2.890839129,0.267167589,0.504522686,0.076648841,1.0,3.406954183,0.0,1.0,chevu_001_s14694479472150770794_004
100.0,400.0,103.0,374.0,-0.029126214,0.069518717,0.0,0.27540107,0.632798574,0.532461431,0.0,1.0,0.74165049,0.028814703,0.059377503,0.019417476,0.029126214,0.141918673,0.0,0.032085561,1.0,0.0,0.028814703,0.357620213,0.005347594,0.056149733,2.651827902,0.604346641,0.244851775,0.0,1.0,3.320077965,0.001142204,1.550792919,0.0,0.00802139,0.852831023,0.042780749,0.04080785,0.345257554,0.010695187,0.07486631,0.0,0.02725271,0.474016533,0.002673797,0.069518717,2.881623382,0.273573527,0.475381587,0.093333333,1.0,3.407284687,0.02,1.0,chevu_003_s14694479472150770796_003
100.0,400.0,100.0,378.0,0.0,0.058201058,0.0,0.264550265,0.633156966,0.527978245,0.0,1.0,0.718418512,0.02973545,0.053970644,0.02,0.03,0.122194798,0.0,0.026455026,1.0,0.0,0.02973545,0.353219654,0.007936508,0.058201058,2.690985435,0.554777368,0.236479583,0.0,1.0,3.230459165,0.002751323,1.061357287,0.0,0.010582011,1.351158507,0.095238095,0.042116402,0.334944508,0.010582011,0.076719577,0.0,0.032403908,0.44729933,0.002645503,0.084656085,3.040931471,0.241383022,0.519114203,0.086153846,1.0,3.408010203,0.01,1.0,chevu_007_s14694479472150770800_009
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.618666667,0.535351074,0.0,1.0,0.700095802,0.029544554,0.042049295,0.01980198,0.02970297,0.082033977,0.0,0.016,1.0,0.0,0.029544554,0.388516982,0.010666667,0.072,2.723679211,0.52916424,0.258871524,0.0,1.0,3.381999567,0.003537954,1.066511647,0.0,0.016,1.508674928,0.12,0.040660066,0.36397943,0.010666667,0.096,0.0,0.034318222,0.459381281,0.0,0.093333333,3.084369129,0.238847664,0.4454369,0.0,0.7,3.408268964,0.03,1.0,chevu_005_s14694479472150770798_011
100.0,400.0,101.0,381.0,-0.00990099,0.049868766,0.0,0.265091864,0.624671916,0.543983793,0.0,1.0,0.767986818,0.029443102,0.053759726,0.01980198,0.02970297,0.121442902,0.0,0.026246719,1.0,0.0,0.029443102,0.374988818,0.007874016,0.052493438,2.770564255,0.55701158,0.242361563,0.058823529,1.0,3.196280326,0.003638159,0.91350413,0.0,0.015748031,1.51802804,0.128608924,0.041734882,0.338553448,0.015748031,0.073490814,0.0,0.033163177,0.440232178,0.007874016,0.083989501,3.033394774,0.230144335,0.446434533,0.068548387,0.6,3.408352291,0.01,1.0,chevu_008_s14694479472150770801_012
100.0,400.0,104.0,372.0,-0.038461538,0.075268817,0.0,0.279569892,0.636200717,0.530168983,0.0,1.0,0.742655198,0.028484285,0.064242722,0.019230769,0.028846154,0.160351887,0.0,0.037634409,1.0,0.0,0.028484285,0.35829559,0.005376344,0.056451613,2.623151222,0.625543598,0.230692156,0.0,1.0,3.172892732,0.000439413,2.560682219,0.0,0.005376344,0.469205583,0.018817204,0.04068445,0.34915549,0.010752688,0.075268817,0.0,0.02573997,0.476462987,0.0,0.064516129,2.810182747,0.282077638,0.469744772,0.0,0.833333333,3.408904591,0.01,1.0,chevu_003_s14694479472150770796_001
100.0,400.0,101.0,374.0,-0.00990099,0.069518717,0.0,0.270053476,0.631016043,0.52946324,0.0,1.0,0.718082745,0.029491184,0.048573606,0.01980198,0.02970297,0.103401968,0.0,0.021390374,1.0,0.0,0.029491184,0.337901827,0.005347594,0.064171123,2.623925837,0.56731859,0.241490627,0.0,1.0,3.22915212,0.002170805,1.158985792,0.0,0.010695187,1.194423102,0.07486631,0.042251284,0.330935038,0.005347594,0.080213904,0.0,0.030083788,0.473307673,0.005347594,0.085561497,2.937855904,0.252398373,0.475738652,0.077651515,1.0,3.409184676,0.01,1.0,chevu_001_s14694479472150770794_007
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.618798956,0.549884711,0.0,1.0,0.774838459,0.029418608,0.056211549,0.01980198,0.02970297,0.130266421,0.0,0.028720627,1.0,0.0,0.029418608,0.378792724,0.007832898,0.052219321,2.749156195,0.548049709,0.23862186,0.058823529,1.0,3.172270042,0.003903524,0.881068523,0.0,0.015665796,1.574715069,0.138381201,0.041516945,0.338553448,0.015665796,0.07310705,0.0,0.033894839,0.434488968,0.007832898,0.083550914,3.045161763,0.226008142,0.439814837,0.070564516,0.6,3.410332615,0.01,1.0,chevu_008_s14694479472150770801_013
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.622222222,0.533088804,0.0,1.0,0.701530429,0.029544554,0.042049295,0.01980198,0.02970297,0.082033977,0.0,0.016,1.0,0.0,0.029544554,0.388516982,0.010666667,0.072,2.723679211,0.534282472,0.257561398,0.0,1.0,3.339849977,0.003221122,1.094807073,0.0,0.016,1.468689169,0.109333333,0.040660066,0.36397943,0.010666667,0.096,0.0,0.033891556,0.464928793,0.0,0.093333333,3.086262378,0.241418488,0.446522411,0.0,0.7,3.410975053,0.01,1.0,chevu_005_s14694479472150770798_010
100.0,400.0,101.0,380.0,-0.00990099,0.052631579,0.0,0.265789474,0.637719298,0.530975832,0.0,1.0,0.752223798,0.029468473,0.051091141,0.01980198,0.02970297,0.112050236,0.0,0.023684211,1.0,0.0,0.029468473,0.37426545,0.007894737,0.052631579,2.774532654,0.574386035,0.236616285,0.090909091,1.0,3.261257254,0.003074518,0.986405731,0.0,0.013157895,1.40597919,0.107894737,0.041844711,0.338553448,0.015789474,0.073684211,0.0,0.032077562,0.453272052,0.007894737,0.084210526,2.997015962,0.237978185,0.456172764,0.077651515,0.6,3.411484501,0.02,1.0,chevu_008_s14694479472150770801_010
100.0,400.0,103.0,374.0,-0.029126214,0.069518717,0.0,0.27540107,0.636363636,0.530011665,0.0,1.0,0.742461414,0.028814703,0.059377503,0.019417476,0.029126214,0.141918673,0.0,0.032085561,1.0,0.0,0.028814703,0.357620213,0.005347594,0.056149733,2.651827902,0.618550264,0.24482835,0.0,1.0,3.227877889,0.000830694,1.850886612,0.0,0.00802139,0.707079108,0.032085561,0.04080785,0.345257554,0.010695187,0.07486631,0.0,0.026580686,0.479741318,0.0,0.069518717,2.852386395,0.274971943,0.462414794,0.0,0.833333333,3.41234724,0.0,1.0,chevu_003_s14694479472150770796_002
100.0,400.0,104.0,377.0,-0.038461538,0.061007958,0.0,0.275862069,0.586206897,0.561061645,0.0,1.0,0.719878149,0.028591104,0.054041503,0.019230769,0.028846154,0.12244771,0.0,0.026525199,1.0,0.0,0.028591104,0.344246428,0.00530504,0.058355438,2.626900709,0.500734139,0.235566314,0.0,1.0,3.220359946,0.00433585,0.805087629,0.0,0.013262599,1.554552194,0.153846154,0.040807998,0.343156305,0.00795756,0.074270557,0.0,0.033279626,0.408220991,0.00530504,0.074270557,2.965705332,0.238348584,0.414942854,0.08994709,0.666666667,3.412390182,0.0,1.0,chevu_000_s14694479472150770793_014
100.0,400.0,102.0,369.0,-0.019607843,0.08401084,0.0,0.276422764,0.654923216,0.512773346,0.0,1.0,0.722776474,0.029199214,0.048899104,0.019607843,0.029411765,0.104508093,0.0,0.021680217,1.0,0.0,0.029199214,0.391380096,0.010840108,0.073170732,2.637295288,0.653174073,0.230686672,0.0,1.0,3.198057188,0.000185982,3.683941988,0.0,0.002710027,0.250074031,0.008130081,0.041022371,0.368868615,0.010840108,0.097560976,0.0,0.026409912,0.521976484,0.0,0.067750678,2.947212889,0.295394537,0.552501582,0.0,1.0,3.412890195,0.01,1.0,chevu_005_s14694479472150770798_000
100.0,400.0,101.0,367.0,-0.00990099,0.089918256,0.0,0.27520436,0.652134423,0.512742933,0.0,1.0,0.709340712,0.029379232,0.059934505,0.01980198,0.02970297,0.143997556,0.0,0.032697548,1.0,0.0,0.029379232,0.38220045,0.002724796,0.054495913,2.710155608,0.625790976,0.243667064,0.0,1.0,3.211731291,0.001025171,1.787925026,0.0,0.008174387,0.799710829,0.035422343,0.041330564,0.354003816,0.005449591,0.070844687,0.0,0.02840618,0.506776265,0.002724796,0.092643052,2.97705834,0.281598977,0.534324811,0.101449275,1.0,3.414044803,0.01,1.0,chevu_002_s14694479472150770795_003
100.0,400.0,102.0,373.0,-0.019607843,0.072386059,0.0,0.273458445,0.674709562,0.497854702,0.0,1.0,0.722201838,0.029122641,0.056952248,0.019607843,0.029411765,0.132967018,0.0,0.029490617,1.0,0.0,0.029122641,0.38951128,0.008042895,0.053619303,2.783689887,0.689620842,0.243654644,0.0,1.0,3.168332169,0.000183988,3.683941988,0.0,0.002680965,0.250074031,0.008042895,0.042317195,0.345826105,0.016085791,0.075067024,0.0,0.02521401,0.547230727,0.0,0.08310992,2.930813467,0.305676626,0.547800289,0.0,1.0,3.414394714,0.0,1.0,chevu_008_s14694479472150770801_000
100.0,400.0,102.0,374.0,-0.019607843,0.069518717,0.0,0.272727273,0.644385027,0.522332863,0.0,1.0,0.732983247,0.029149628,0.054255767,0.019607843,0.029411765,0.123213394,0.0,0.026737968,1.0,0.0,0.029149628,0.356763997,0.005347594,0.056149733,2.651856886,0.641889852,0.228551374,0.0,1.0,3.132247443,0.000235923,3.584947957,0.0,0.005347594,0.304472023,0.010695187,0.0411555,0.340532691,0.010695187,0.07486631,0.0,0.02575138,0.481687327,0.0,0.064171123,2.83955589,0.282956405,0.470413396,0.0,0.833333333,3.415039257,0.02,1.0,chevu_003_s14694479472150770796_000
100.0,400.0,101.0,379.0,-0.00990099,0.055408971,0.0,0.266490765,0.63412489,0.5314438,0.0,1.0,0.741402437,0.029337235,0.063654732,0.01980198,0.02970297,0.158092045,0.0,0.036939314,1.0,0.0,0.029337235,0.365117389,0.01055409,0.055408971,2.617885753,0.523236517,0.273797451,0.0,1.0,3.384788434,0.003944722,1.020813185,0.0,0.021108179,1.613658134,0.137203166,0.040283184,0.338265379,0.015831135,0.073878628,0.0,0.032609074,0.469440295,0.002638522,0.084432718,3.084243393,0.250151446,0.511473671,0.083076923,1.0,3.417888938,0.02,1.0,chevu_004_s14694479472150770797_013
